learner,split,quality,level,rung,metric,log,target,V,se,n_draws,pct_lo,pct_hi,basic_lo,basic_hi,bc_lo,bc_hi,boot_shift,lo,hi,resolved
hgb,holdout70,clean,1.0,B_half,ap,BPIC15_4,handover,0.0063624499202823,0.015187243860573954,150,-0.021949437698936536,0.03790503935853634,-0.02518013951797174,0.03467433753950114,-0.009646175668944422,0.07131321979930459,-0.0044584948119745504,-0.02518013951797174,0.03467433753950114,False
hgb,holdout70,clean,1.0,B_half,auc,BPIC15_4,handover,-0.0062130691692734,0.05192738156658776,150,-0.08024358109839791,0.11303991147741152,-0.12546604981595832,0.0678174427598511,-0.09639383706690828,0.09831418477634268,0.00414874510604715,-0.12546604981595832,0.0678174427598511,False
hgb,holdout70,clean,1.0,B_half,brier_skill,BPIC15_4,handover,-0.1213496458131385,0.11576997385116429,150,-0.2950354956728835,0.129096978496545,-0.371796270122822,0.05233620404660652,-0.47332570306010896,0.01533111701594624,0.06968612577638254,-0.371796270122822,0.05233620404660652,False
hgb,holdout70,clean,1.0,B_half,logloss_skill,BPIC15_4,handover,0.047892812006308,0.3357732294535229,150,-0.7217281861277535,0.5749044942860551,-0.479118870273439,0.8175138101403695,-0.5069940347374781,0.7631301915044676,-0.073443546806592,-0.479118870273439,0.8175138101403695,False
hgb,holdout70,clean,1.0,B_half,nagelkerke,BPIC15_4,handover,0.1009587695364691,1.5899752079949865,150,-1.956079577854457,2.286708535613219,-2.084790996540281,2.1579971169273953,-1.4815384255314379,9.070875628540058,-0.1685815102704924,-2.084790996540281,2.1579971169273953,False
hgb,holdout70,clean,1.0,B_half,nb_0.050,BPIC15_4,handover,0.0,0.007712113872441807,150,-0.012837275149900108,0.019266322451698837,-0.019266322451698837,0.012837275149900108,-0.0362978738483806,0.0,0.0,-0.019266322451698837,0.012837275149900108,False
hgb,holdout70,clean,1.0,B_half,nb_0.075,BPIC15_4,handover,0.0,0.0084825432682144,150,-0.020638043106397615,0.02131585699623672,-0.02131585699623672,0.020638043106397615,-0.031662228710604125,0.0,0.0,-0.02131585699623672,0.020638043106397615,False
hgb,holdout70,clean,1.0,B_half,nb_0.100,BPIC15_4,handover,0.0,0.008896596675960062,150,-0.023048523206751076,0.020973980309423317,-0.020973980309423317,0.023048523206751076,-0.030246719113862456,0.000351617440225,0.0,-0.020973980309423317,0.023048523206751076,False
hgb,holdout70,clean,1.0,B_half,nb_0.125,BPIC15_4,handover,0.0,0.012421154707895147,150,-0.025689421338155542,0.020965189873417663,-0.020965189873417663,0.025689421338155542,-0.03739466014546368,0.006101780649511745,0.0,-0.020965189873417663,0.025689421338155542,False
hgb,holdout70,clean,1.0,B_half,nb_0.150,BPIC15_4,handover,0.0,0.01352094927749774,150,-0.03676005212211472,0.020481198808637385,-0.020481198808637385,0.03676005212211472,-0.03974744086764276,0.015279693330517341,0.0,-0.020481198808637385,0.03676005212211472,False
hgb,holdout70,clean,1.0,B_half,nb_0.175,BPIC15_4,handover,0.0,0.01427330305684742,150,-0.03825517836593783,0.02033707326428845,-0.02033707326428845,0.03825517836593783,-0.038754648896729804,0.01900459046474593,0.0,-0.02033707326428845,0.03825517836593783,False
hgb,holdout70,clean,1.0,B_half,nb_0.200,BPIC15_4,handover,0.0,0.014479172554064319,150,-0.03740110759493664,0.018413765822784738,-0.018413765822784738,0.03740110759493664,-0.037623955786035015,0.0181962025316455,0.0,-0.018413765822784738,0.03740110759493664,False
hgb,holdout70,clean,1.0,B_half,nb_0.225,BPIC15_4,handover,0.0,0.01608496115112818,150,-0.039929563086974235,0.0185330747243773,-0.0185330747243773,0.039929563086974235,-0.03691706012205007,0.018590583934983345,-0.0008677011024907999,-0.0185330747243773,0.039929563086974235,False
hgb,holdout70,clean,1.0,B_half,nb_0.250,BPIC15_4,handover,0.0,0.016121037041739214,150,-0.038765822784810056,0.020042194092827027,-0.020042194092827027,0.038765822784810056,-0.03241732655459276,0.02335990007433862,-0.0021097046413501,-0.020042194092827027,0.038765822784810056,False
hgb,holdout70,clean,1.0,B_half,nb_0.275,BPIC15_4,handover,0.0,0.015553257830709957,150,-0.03894587516368391,0.019554779572239295,-0.019554779572239295,0.03894587516368391,-0.023160778852437693,0.0231025074795103,-0.0031645569620252,-0.019554779572239295,0.03894587516368391,False
hgb,holdout70,clean,1.0,B_half,nb_0.300,BPIC15_4,handover,0.0,0.015133549513782693,150,-0.04208860759493656,0.01722423146473787,-0.01722423146473787,0.04208860759493656,-0.0221518987341772,0.030728112057894705,-0.0031645569620252,-0.01722423146473787,0.04208860759493656,False
hgb,holdout70,clean,1.0,B_half,nb_0.325,BPIC15_4,handover,0.0,0.014263069486045337,150,-0.03746776840131262,0.016218354430379698,-0.016218354430379698,0.03746776840131262,-0.018756327232488924,0.04285417920837077,-0.00322315986872945,-0.016218354430379698,0.03746776840131262,False
hgb,holdout70,clean,1.0,B_half,nb_0.350,BPIC15_4,handover,0.0,0.014416767796558075,150,-0.0399221032132425,0.01442916260954236,-0.01442916260954236,0.0399221032132425,-0.018791124308251403,0.03820794384867843,-0.0037731256085686,-0.01442916260954236,0.0399221032132425,False
hgb,holdout70,clean,1.0,B_half,nb_0.375,BPIC15_4,handover,0.0,0.014404617011558502,150,-0.038496835443037884,0.019794303797468306,-0.019794303797468306,0.038496835443037884,-0.0183544303797468,0.041071371926431906,-0.0031645569620253,-0.019794303797468306,0.038496835443037884,False
hgb,holdout70,clean,1.0,B_half,nb_0.400,BPIC15_4,handover,0.0,0.014347145411333476,150,-0.0358649789029535,0.015058016877637158,-0.015058016877637158,0.0358649789029535,-0.021168903106870935,0.039858159585996804,-0.0031645569620253,-0.015058016877637158,0.0358649789029535,False
hgb,holdout70,clean,1.0,B_half,nb_0.425,BPIC15_4,handover,0.0,0.01535017257923986,150,-0.03571133736928996,0.02387176664832133,-0.02387176664832133,0.03571133736928996,-0.02011617507373973,0.04200869442681104,-0.0031645569620253,-0.02387176664832133,0.03571133736928996,False
hgb,holdout70,clean,1.0,B_half,nb_0.450,BPIC15_4,handover,0.0,0.018470916121453806,150,-0.040110759493670815,0.025963751438435115,-0.025963751438435115,0.040110759493670815,-0.023490051562778683,0.03910805640356856,-0.0031645569620253,-0.025963751438435115,0.040110759493670815,False
hgb,holdout70,clean,1.0,B_half,nb_0.475,BPIC15_4,handover,0.0,0.01926030445391129,150,-0.04623643761301989,0.03303948161543098,-0.03303948161543098,0.04623643761301989,-0.024799423766044958,0.04743423986050591,-0.0033905967450271503,-0.03303948161543098,0.04623643761301989,False
hgb,holdout70,clean,1.0,B_half,nb_0.500,BPIC15_4,handover,0.0,0.020648688404239147,150,-0.04517405063291136,0.03568037974683542,-0.03568037974683542,0.04517405063291136,-0.0316455696202531,0.04128640722137292,-0.0047468354430379,-0.03568037974683542,0.04517405063291136,False
hgb,holdout70,clean,1.0,B_half,nb_0.525,BPIC15_4,handover,-0.0073284477015322,0.021159641851673988,150,-0.04571119253830774,0.03531812125249832,-0.04997501665556272,0.031054297135243346,-0.07583728628527268,0.031212857762438383,0.0023317788141238496,-0.04997501665556272,0.031054297135243346,False
hgb,holdout70,clean,1.0,B_half,nb_0.550,BPIC15_4,handover,-0.0084388185654008,0.024255358777323946,150,-0.05132735583684948,0.038115330520393724,-0.054992967651195324,0.03444971870604788,-0.09123636117778025,0.026139964208315256,0.0024613220815752996,-0.054992967651195324,0.03444971870604788,False
hgb,holdout70,clean,1.0,B_half,nb_0.575,BPIC15_4,handover,-0.0096798212956069,0.027390179237999367,150,-0.06142498138495896,0.044108339538347,-0.0634679821295608,0.04206533879374516,-0.09227455758534674,0.0256887565152642,0.0033507073715563,-0.0634679821295608,0.04206533879374516,False
hgb,holdout70,clean,1.0,B_half,nb_0.600,BPIC15_4,handover,-0.0174050632911392,0.028087455401551095,150,-0.06934335443037964,0.04920886075949365,-0.08401898734177204,0.03453322784810124,-0.10474257143385651,0.00474683544303792,0.011075949367088552,-0.08401898734177204,0.03453322784810124,False
hgb,holdout70,clean,1.0,B_half,nb_0.625,BPIC15_4,handover,-0.0263713080168777,0.03324173272202028,150,-0.0786392405063291,0.06339662447257376,-0.11613924050632915,0.025896624472573702,-0.10510437582635065,0.0021097046413501,0.02215189873417735,-0.11613924050632915,0.025896624472573702,False
hgb,holdout70,clean,1.0,B_half,nb_0.650,BPIC15_4,handover,-0.0158227848101266,0.03833767768973105,150,-0.08754520795660037,0.06134719710669087,-0.09299276672694406,0.05589963833634717,-0.11442761323356022,0.02444152179902004,0.008815551537070601,-0.09299276672694406,0.05589963833634717,False
hgb,holdout70,clean,1.0,B_half,nb_0.675,BPIC15_4,handover,-0.0589094449853945,0.041345397522484534,150,-0.10029819863680624,0.06447176241480045,-0.18229065238558945,-0.017520691333982763,-0.1114648240485386,-0.006821017496181772,0.0512414800389486,-0.18229065238558945,-0.017520691333982763,True
hgb,holdout70,clean,1.0,B_half,nb_0.700,BPIC15_4,handover,-0.0654008438818566,0.04637206612546122,150,-0.1060654008438818,0.07877109704641355,-0.20957278481012676,-0.0247362869198314,-0.11708372243907678,-0.009493670886076,0.0574894514767934,-0.20957278481012676,-0.0247362869198314,True
hgb,holdout70,clean,1.0,B_half,nb_0.725,BPIC15_4,handover,-0.0641542002301497,0.0500346466645297,150,-0.10790420023014957,0.10188434982738778,-0.23019275028768718,-0.020404200230149827,-0.12905904437848736,-0.0035661075708790044,0.0566743383199081,-0.23019275028768718,-0.020404200230149827,True
hgb,holdout70,clean,1.0,B_half,nb_0.750,BPIC15_4,handover,-0.079113924050633,0.056756962938940655,150,-0.12112341772151893,0.0975474683544305,-0.2557753164556965,-0.037104430379747075,-0.13605546778064567,-0.012658227848101188,0.0759493670886078,-0.2557753164556965,-0.037104430379747075,True
hgb,holdout70,clean,1.0,B_half,nb_0.775,BPIC15_4,handover,-0.0752461322081574,0.07188138835022599,150,-0.14716947960618854,0.12586146272855148,-0.2763537271448663,-0.003322784810126267,-0.16727366692364243,0.0028520204867230033,0.07401547116736985,-0.2763537271448663,-0.003322784810126267,True
hgb,holdout70,clean,1.0,B_half,nb_0.800,BPIC15_4,handover,-0.0854430379746835,0.07806748254256668,150,-0.180379746835443,0.13607594936708864,-0.30696202531645567,0.009493670886076,-0.20562727189539876,-0.0059984398660066236,0.09177215189873415,-0.30696202531645567,0.009493670886076,False
hgb,holdout70,clean,1.0,B_intake,ap,BPIC15_4,handover,-0.0155129539818476,0.013574505455358802,150,-0.028286247357375612,0.02362678792749628,-0.05465269589119148,-0.0027396606063195862,-0.07353030859121433,-0.006282553711252946,0.016992748296795698,-0.05465269589119148,-0.0027396606063195862,True
hgb,holdout70,clean,1.0,B_intake,auc,BPIC15_4,handover,-0.0668230795968023,0.04534825668216564,150,-0.09236528811640476,0.07809799788100877,-0.21174415707461336,-0.04128087107719983,-0.2036262557736784,-0.052975940853890284,0.06708549163420889,-0.21174415707461336,-0.04128087107719983,True
hgb,holdout70,clean,1.0,B_intake,brier_skill,BPIC15_4,handover,-0.070183705495042,0.10452023550962539,150,-0.21282153864254835,0.2283449367609428,-0.3687123477510268,0.07245412765246434,-0.3222592099254085,0.044078740473782005,0.040912911122348156,-0.3687123477510268,0.07245412765246434,False
hgb,holdout70,clean,1.0,B_intake,logloss_skill,BPIC15_4,handover,-0.4475283664011182,0.3233339160815813,150,-0.767469737933236,0.5315551105825292,-1.4266118433847657,-0.12758699486900038,-1.6500278418750889,-0.17423218342232566,0.4180774667364114,-1.4266118433847657,-0.12758699486900038,True
hgb,holdout70,clean,1.0,B_intake,nagelkerke,BPIC15_4,handover,-1.5017430843955355,1.7308193849217346,150,-3.2493056175039285,2.389855647141368,-5.393341815932439,0.24581944871285755,-12.275158617594597,-0.5599212391686954,1.4152283176752667,-5.393341815932439,0.24581944871285755,False
hgb,holdout70,clean,1.0,B_intake,nb_0.050,BPIC15_4,handover,0.0,0.007265187028585646,150,-0.018625083277814647,0.01435709526982014,-0.01435709526982014,0.018625083277814647,-0.03164442242137452,0.005627657171262764,0.0,-0.01435709526982014,0.018625083277814647,False
hgb,holdout70,clean,1.0,B_intake,nb_0.075,BPIC15_4,handover,0.0,0.008660788289785398,150,-0.01821758467328083,0.014494953814574158,-0.014494953814574158,0.01821758467328083,-0.032440401221247084,0.013264702459233335,0.0,-0.014494953814574158,0.01821758467328083,False
hgb,holdout70,clean,1.0,B_intake,nb_0.100,BPIC15_4,handover,0.0,0.009105030511351756,150,-0.01957630098452881,0.01873241912798868,-0.01873241912798868,0.01957630098452881,-0.022835695184647002,0.016929583879933152,0.0,-0.01873241912798868,0.01957630098452881,False
hgb,holdout70,clean,1.0,B_intake,nb_0.125,BPIC15_4,handover,-0.0031645569620252,0.008914692989966916,150,-0.01800406871609397,0.015336799276672749,-0.02166591320072315,0.011674954792043571,-0.024230125666909352,0.012768478838721248,0.0006781193490054001,-0.02166591320072315,0.011674954792043571,False
hgb,holdout70,clean,1.0,B_intake,nb_0.150,BPIC15_4,handover,-0.0031645569620252,0.011719147866169545,150,-0.02823901712583763,0.021095495160089323,-0.027424609084139722,0.02190990320178723,-0.03209241178058383,0.01953354983775959,0.00018615040953085015,-0.027424609084139722,0.02190990320178723,False
hgb,holdout70,clean,1.0,B_intake,nb_0.175,BPIC15_4,handover,-0.0031645569620252,0.012444072155964212,150,-0.032980916762562436,0.024105772919064093,-0.030434886843114493,0.026651802838512036,-0.032761749228577275,0.02424083242882068,-9.974659986866641e-17,-0.030434886843114493,0.026651802838512036,False
hgb,holdout70,clean,1.0,B_intake,nb_0.200,BPIC15_4,handover,-0.0015822784810126,0.014878191882982242,150,-0.03128955696202525,0.023951740506329065,-0.027116297468354266,0.028125000000000046,-0.02396708411792195,0.03973902422978733,-0.00158227848101265,-0.027116297468354266,0.028125000000000046,False
hgb,holdout70,clean,1.0,B_intake,nb_0.225,BPIC15_4,handover,-0.0013270722743976,0.0159240055440996,150,-0.03230655369538587,0.030236831359738855,-0.032890975908534056,0.029652409146590668,-0.023810487720969435,0.05808848548820636,-0.00183748468762765,-0.032890975908534056,0.029652409146590668,False
hgb,holdout70,clean,1.0,B_intake,nb_0.250,BPIC15_4,handover,0.0031645569620253,0.01613407654740566,150,-0.03193565400843883,0.038765822784810285,-0.03243670886075969,0.038264767932489424,-0.007383966244725596,0.08995791797000745,-0.0063291139240506,-0.03243670886075969,0.038264767932489424,False
hgb,holdout70,clean,1.0,B_intake,nb_0.275,BPIC15_4,handover,0.0019642077695329,0.01647396022143266,150,-0.03153917503273686,0.038844936708860904,-0.0349165211697951,0.035467590571802654,-0.01055974380170091,0.08891476728688184,-0.0051287647315582,-0.0349165211697951,0.035467590571802654,False
hgb,holdout70,clean,1.0,B_intake,nb_0.300,BPIC15_4,handover,0.0018083182640145,0.01678248193753947,150,-0.03259493670886066,0.03632459312839076,-0.03270795660036176,0.036211573236889665,-0.012658227848101286,0.08822232864698738,-0.0049728752260398,-0.03270795660036176,0.036211573236889665,False
hgb,holdout70,clean,1.0,B_intake,nb_0.325,BPIC15_4,handover,-0.0015236755743085,0.01720495982643529,150,-0.03382266760431304,0.035615916549460905,-0.0386632676980779,0.030775316455696037,-0.030420331473832062,0.05007817303797422,-0.0008790436005624998,-0.0386632676980779,0.030775316455696037,False
hgb,holdout70,clean,1.0,B_intake,nb_0.350,BPIC15_4,handover,-0.0017039922103212,0.020914382693962952,150,-0.03496835443037963,0.045691333982473305,-0.0490993184031157,0.03156037000973723,-0.03397611204412474,0.05471734869049311,-0.00024342745861739997,-0.0490993184031157,0.03156037000973723,False
hgb,holdout70,clean,1.0,B_intake,nb_0.375,BPIC15_4,handover,-0.0050632911392404,0.018753551758482687,150,-0.03050632911392401,0.03797468354430386,-0.048101265822784664,0.020379746835443212,-0.04481492765495031,0.020323993395978603,0.0028481012658227,-0.048101265822784664,0.020379746835443212,False
hgb,holdout70,clean,1.0,B_intake,nb_0.400,BPIC15_4,handover,-0.0052742616033755,0.01712777988505942,150,-0.03088080168776365,0.031935654008438806,-0.04248417721518981,0.02033227848101265,-0.039626117252965824,0.024351142188569076,0.0021097046413503,-0.04248417721518981,0.02033227848101265,False
hgb,holdout70,clean,1.0,B_intake,nb_0.425,BPIC15_4,handover,-0.0055035773252614,0.01687214810976137,150,-0.03183475509080899,0.035202256466703344,-0.046209411117226144,0.02082760044028619,-0.037623860679239965,0.027587643094873517,0.0023390203632361003,-0.046209411117226144,0.02082760044028619,False
hgb,holdout70,clean,1.0,B_intake,nb_0.450,BPIC15_4,handover,-0.0089182968929805,0.017990545939086958,150,-0.03316311852704252,0.04144131185270425,-0.05927790563866525,0.01532652474108152,-0.04512848043736195,0.013828431878901143,0.005753739930955199,-0.05927790563866525,0.01532652474108152,False
hgb,holdout70,clean,1.0,B_intake,nb_0.475,BPIC15_4,handover,-0.0091922845087403,0.020918423658880254,150,-0.04270644966847495,0.03974909584086797,-0.058133664858348574,0.02432188065099435,-0.07830070424868335,0.019350319600946533,0.00497287522604,-0.058133664858348574,0.02432188065099435,False
hgb,holdout70,clean,1.0,B_intake,nb_0.500,BPIC15_4,handover,-0.009493670886076,0.02314943893938216,150,-0.04200949367088606,0.056962025316455625,-0.07594936708860762,0.023022151898734057,-0.08142567137743655,0.014291144892626027,0.0063291139240507,-0.07594936708860762,0.023022151898734057,False
hgb,holdout70,clean,1.0,B_intake,nb_0.525,BPIC15_4,handover,-0.0098267821452364,0.024319794364203527,150,-0.05929796802131903,0.054696868754163824,-0.07435043304463662,0.039644403730846225,-0.07492387917270008,0.02168710009182416,0.0038307794803464,-0.07435043304463662,0.039644403730846225,False
hgb,holdout70,clean,1.0,B_intake,nb_0.550,BPIC15_4,handover,-0.0101969057665259,0.025686716604797863,150,-0.06434599156118133,0.05838607594936704,-0.07877988748241883,0.043952180028129534,-0.07275098201385742,0.028481012658227736,0.004219409282700299,-0.07877988748241883,0.043952180028129534,False
hgb,holdout70,clean,1.0,B_intake,nb_0.575,BPIC15_4,handover,-0.007446016381236,0.02578974830527336,150,-0.05649199553239007,0.06461280714817562,-0.07950483991064762,0.04159996276991807,-0.06634460196324929,0.04985879470356009,0.0014892032762472002,-0.07950483991064762,0.04159996276991807,False
hgb,holdout70,clean,1.0,B_intake,nb_0.600,BPIC15_4,handover,-0.0079113924050633,0.02444452566424225,150,-0.04964398734177211,0.06847310126582268,-0.08429588607594928,0.033821202531645514,-0.060200165636002965,0.0390382397227361,0.0023734177215190503,-0.08429588607594928,0.033821202531645514,False
hgb,holdout70,clean,1.0,B_intake,nb_0.625,BPIC15_4,handover,-0.0084388185654008,0.024998396346811627,150,-0.0537974683544303,0.06521624472573831,-0.0820938818565399,0.0369198312236287,-0.0674978067634608,0.0263713080168775,0.0042194092827005,-0.0820938818565399,0.0369198312236287,False
hgb,holdout70,clean,1.0,B_intake,nb_0.650,BPIC15_4,handover,0.0054249547920433,0.02652681319369316,150,-0.059731012658227806,0.05035036166365279,-0.03950045207956619,0.07058092224231441,-0.01735295935777297,0.0764010611562883,-0.0101717902350812,-0.03950045207956619,0.07058092224231441,False
hgb,holdout70,clean,1.0,B_intake,nb_0.675,BPIC15_4,handover,0.0082765335929891,0.029763613326014585,150,-0.06316333982473211,0.05556231742940601,-0.039009250243427815,0.07971640701071031,-0.02236295779984253,0.08147468158721372,-0.0113193768257057,-0.039009250243427815,0.07971640701071031,False
hgb,holdout70,clean,1.0,B_intake,nb_0.700,BPIC15_4,handover,0.0,0.029584808983397205,150,-0.06426687763713074,0.06207805907173005,-0.06207805907173005,0.06426687763713074,-0.060126582278481,0.07373299789644662,-0.0031645569620253,-0.06207805907173005,0.06426687763713074,False
hgb,holdout70,clean,1.0,B_intake,nb_0.725,BPIC15_4,handover,-0.016398158803222,0.029782721298121546,150,-0.06836881472957423,0.05385500575373999,-0.086651323360184,0.03557249712313024,-0.09848461728310012,0.015822784810126587,0.013233601841196698,-0.086651323360184,0.03557249712313024,False
hgb,holdout70,clean,1.0,B_intake,nb_0.750,BPIC15_4,handover,-0.0253164556962025,0.031501214092388104,150,-0.06732594936708865,0.053243670886076025,-0.10387658227848102,0.016693037974683647,-0.0822784810126582,0.0063291139240506,0.0221518987341773,-0.10387658227848102,0.016693037974683647,False
hgb,holdout70,clean,1.0,B_intake,nb_0.775,BPIC15_4,handover,-0.0509845288326301,0.035689944894513125,150,-0.07469233473980318,0.07227496483825581,-0.174244022503516,-0.02727672292545702,-0.12587692110851192,-0.03216668649809902,0.04940225035161755,-0.174244022503516,-0.02727672292545702,True
hgb,holdout70,clean,1.0,B_intake,nb_0.800,BPIC15_4,handover,-0.0632911392405063,0.04098729424865088,150,-0.09177215189873413,0.08314873417721518,-0.2097310126582278,-0.034810126582278486,-0.13923984811900506,-0.03908699166595327,0.06487341772151896,-0.2097310126582278,-0.034810126582278486,True
hgb,holdout70,clean,1.0,B_intake_g,ap,BPIC15_4,handover,-0.002028247715778,0.013708591781404265,150,-0.021422562588439983,0.02821342205199622,-0.03226991748355222,0.017366067156883984,-0.07315498379717375,0.011240337463363897,0.00261314120088235,-0.03226991748355222,0.017366067156883984,False
hgb,holdout70,clean,1.0,B_intake_g,auc,BPIC15_4,handover,-0.0125999304831422,0.04436948515693522,150,-0.09284289995386329,0.07573061954619349,-0.1009304805124779,0.06764303898757888,-0.20723648922919663,0.03727413581603318,0.0114236165539953,-0.1009304805124779,0.06764303898757888,False
hgb,holdout70,clean,1.0,B_intake_g,brier_skill,BPIC15_4,handover,0.0274075589437297,0.1076035293155153,150,-0.2348675306446132,0.20943648551360192,-0.1546213676261425,0.2896826485320726,-0.09656341400345173,0.4676207400274111,-0.03598975204147735,-0.1546213676261425,0.2896826485320726,False
hgb,holdout70,clean,1.0,B_intake_g,logloss_skill,BPIC15_4,handover,-0.0974472625742424,0.30960760321136044,150,-0.5750458619772921,0.4739406500076855,-0.6688351751561703,0.3801513368288073,-1.0397917617089059,0.318430203640922,0.1007109077089705,-0.6688351751561703,0.3801513368288073,False
hgb,holdout70,clean,1.0,B_intake_g,nagelkerke,BPIC15_4,handover,-0.2301656946497099,2.226567486190556,150,-4.000325275007474,3.022566121104463,-3.482897510403883,3.539993885708054,-6.6279476098966,2.4204800530026858,0.2333523685025719,-3.482897510403883,3.539993885708054,False
hgb,holdout70,clean,1.0,B_intake_g,nb_0.050,BPIC15_4,handover,0.0054963357761491,0.007637464306984785,150,-0.012824783477681456,0.019820119920053263,-0.008827448367755064,0.023817455029979655,0.0,0.03392571161702053,-0.0054963357761491,-0.008827448367755064,0.023817455029979655,False
hgb,holdout70,clean,1.0,B_intake_g,nb_0.075,BPIC15_4,handover,0.0050461854259322,0.008581009127618184,150,-0.01563676017789939,0.022669346561751638,-0.012576975709887238,0.02572913102976379,-3.100633340530535e-05,0.02743290715828235,-0.0050461854259322,-0.012576975709887238,0.02572913102976379,False
hgb,holdout70,clean,1.0,B_intake_g,nb_0.100,BPIC15_4,handover,0.0045710267229253,0.00962025156602388,150,-0.019892756680731313,0.02375175808720108,-0.01460970464135048,0.029034810126581913,0.0,0.03859975955236089,-0.00492264416315025,-0.01460970464135048,0.029034810126581913,False
hgb,holdout70,clean,1.0,B_intake_g,nb_0.125,BPIC15_4,handover,0.004520795660036,0.010178459228460949,150,-0.022321428571428548,0.024536618444846336,-0.015495027124774336,0.031363019891500546,0.0,0.0379451418430552,-0.004520795660036,-0.015495027124774336,0.031363019891500546,False
hgb,holdout70,clean,1.0,B_intake_g,nb_0.150,BPIC15_4,handover,-0.0022338049143708,0.01048004152494972,150,-0.022463700670141456,0.02230547282204017,-0.02677308265078177,0.017996090841399855,-0.03649851033599599,0.013320839134071267,0.0016753536857781498,-0.02677308265078177,0.017996090841399855,False
hgb,holdout70,clean,1.0,B_intake_g,nb_0.175,BPIC15_4,handover,-0.0026850786344457,0.013526582610930577,150,-0.022837552742616025,0.024024261603375445,-0.029394418872266844,0.017467395473724626,-0.04579119228741265,0.015224124796237772,0.0026850786344457,-0.029394418872266844,0.017467395473724626,False
hgb,holdout70,clean,1.0,B_intake_g,nb_0.200,BPIC15_4,handover,-0.002373417721519,0.015280307209308211,150,-0.026542721518987292,0.02503955696202525,-0.02978639240506325,0.021795886075949292,-0.042746026986795554,0.01618943645430941,0.0015822784810127,-0.02978639240506325,0.021795886075949292,False
hgb,holdout70,clean,1.0,B_intake_g,nb_0.225,BPIC15_4,handover,-0.0059207839934667,0.014946831238429934,150,-0.02658483054307871,0.027008472846059648,-0.03885004083299305,0.01474326255614531,-0.051861538761532176,0.008377297585165328,0.0040832993058392,-0.03885004083299305,0.01474326255614531,False
hgb,holdout70,clean,1.0,B_intake_g,nb_0.250,BPIC15_4,handover,-0.0052742616033755,0.015322223497364824,150,-0.026476793248945064,0.0289820675105486,-0.0395305907172996,0.015928270042194062,-0.05380318869161311,0.012726420062692253,0.0026371308016877506,-0.0395305907172996,0.015928270042194062,False
hgb,holdout70,clean,1.0,B_intake_g,nb_0.275,BPIC15_4,handover,-0.00556525534701,0.015048156678528733,150,-0.023892405063291117,0.03593136185072017,-0.04706187254474017,0.012761894369271118,-0.041649785496953334,0.009493670886076,0.00360104757747715,-0.04706187254474017,0.012761894369271118,False
hgb,holdout70,clean,1.0,B_intake_g,nb_0.300,BPIC15_4,handover,-0.0031645569620253,0.01522768296813667,150,-0.027124773960217,0.031204792043399574,-0.037533905967450175,0.0207956600361664,-0.03292047542387055,0.01799562349828443,0.0015822784810127,-0.037533905967450175,0.0207956600361664,False
hgb,holdout70,clean,1.0,B_intake_g,nb_0.325,BPIC15_4,handover,-0.0031645569620253,0.017209339691750876,150,-0.026957337083919328,0.031003867791842464,-0.03733298171589306,0.020628223159868727,-0.03592369110405926,0.015915196162243444,0.0031059540553211498,-0.03733298171589306,0.020628223159868727,False
hgb,holdout70,clean,1.0,B_intake_g,nb_0.350,BPIC15_4,handover,-0.0031645569620253,0.017826630854418726,150,-0.025894595910418712,0.03994644595910416,-0.04627555988315476,0.01956548198636811,-0.03194421217462014,0.016829542371653156,0.00219084712755605,-0.04627555988315476,0.01956548198636811,False
hgb,holdout70,clean,1.0,B_intake_g,nb_0.375,BPIC15_4,handover,-0.0031645569620253,0.01716709630541164,150,-0.02681962025316453,0.031708860759493696,-0.03803797468354429,0.02049050632911393,-0.03164556962025317,0.023471444806812295,0.0018987341772152,-0.03803797468354429,0.02049050632911393,False
hgb,holdout70,clean,1.0,B_intake_g,nb_0.400,BPIC15_4,handover,-0.0031645569620253,0.01815064368359303,150,-0.03222573839662446,0.02982594936708853,-0.03615506329113913,0.02589662447257386,-0.049510402846280346,0.0232067510548523,0.0021097046413502,-0.03615506329113913,0.02589662447257386,False
hgb,holdout70,clean,1.0,B_intake_g,nb_0.425,BPIC15_4,handover,-0.0008255365987892,0.017853666438467915,150,-0.03059301045679691,0.03012176664832137,-0.03177283984589977,0.02894193725921851,-0.030593010456796924,0.03012176664832137,-0.0003439735828288001,-0.03177283984589977,0.02894193725921851,False
hgb,holdout70,clean,1.0,B_intake_g,nb_0.450,BPIC15_4,handover,-0.0005753739930955,0.01794927185807051,150,-0.03410529344073646,0.031149309551208246,-0.03230005753739924,0.032954545454545466,-0.03426736485244438,0.03099612053172828,5.0090140368830305e-17,-0.03230005753739924,0.032954545454545466,False
hgb,holdout70,clean,1.0,B_intake_g,nb_0.475,BPIC15_4,handover,0.0028631705846895,0.018158263690119504,150,-0.033126130198914965,0.0316455696202531,-0.025919228450874097,0.038852471368293964,-0.03218726921539474,0.032339772434311805,-0.0028631705846895,-0.025919228450874097,0.038852471368293964,False
hgb,holdout70,clean,1.0,B_intake_g,nb_0.500,BPIC15_4,handover,0.0094936708860758,0.019224780050215384,150,-0.0356803797468355,0.035680379746835404,-0.016693037974683803,0.054667721518987106,-0.0126582278481012,0.09111382228195518,-0.0094936708860758,-0.016693037974683803,0.054667721518987106,False
